    -1.25663706     8.63937980     0.09512859
    -1.25663706     8.79645943     0.09537072
    -1.25663706     8.95353906     0.09580497
    -1.25663706     9.11061870     0.09616401
    -1.25663706     9.26769833     0.09598971
    -1.25663706     9.42477796     0.09632921
    -1.09955743    -9.42477796     0.09584132
    -1.09955743    -9.26769833     0.09588691
    -1.09955743    -9.11061870     0.09578246
    -1.09955743    -8.95353906     0.09511589
    -1.09955743    -8.79645943     0.09516884
    -1.09955743    -8.63937980     0.09492385
    -1.09955743    -8.48230016     0.09461197
    -1.09955743    -8.32522053     0.09438229
    -1.09955743    -8.16814090     0.09431408
    -1.09955743    -8.01106127     0.09417375
    -1.09955743    -7.85398163     0.09399673
    -1.09955743    -7.69690200     0.09399262
    -1.09955743    -7.53982237     0.09387867
    -1.09955743    -7.38274274     0.09410167
    -1.09955743    -7.22566310     0.09406712
    -1.09955743    -7.06858347     0.09416010
    -1.09955743    -6.91150384     0.09411901
    -1.09955743    -6.75442421     0.09427859
    -1.09955743    -6.59734457     0.09439097
    -1.09955743    -6.44026494     0.09439248
    -1.09955743    -6.28318531     0.09448778
    -1.09955743    -6.12610567     0.09473712
    -1.09955743    -5.96902604     0.09475551
    -1.09955743    -5.81194641     0.09487434
    -1.09955743    -5.65486678     0.09493433
    -1.09955743    -5.49778714     0.09530102
    -1.09955743    -5.34070751     0.09562408
    -1.09955743    -5.18362788     0.09584412
    -1.09955743    -5.02654825     0.09683240
    -1.09955743    -4.86946861     0.09695903
    -1.09955743    -4.71238898     0.09807777
    -1.09955743    -4.55530935     0.09817593
    -1.09955743    -4.39822972     0.09907221
    -1.09955743    -4.24115008     0.09936028
    -1.09955743    -4.08407045     0.10010547
    -1.09955743    -3.92699082     0.10066637
    -1.09955743    -3.76991118     0.10043150
    -1.09955743    -3.61283155     0.10165660
    -1.09955743    -3.45575192     0.10145050
    -1.09955743    -3.29867229     0.10154874
    -1.09955743    -3.14159265     0.10136566
    -1.09955743    -2.98451302     0.10199159
    -1.09955743    -2.82743339     0.10175497
    -1.09955743    -2.67035376     0.10095917
    -1.09955743    -2.51327412     0.10152425
    -1.09955743    -2.35619449     0.10084842
    -1.09955743    -2.19911486     0.10033538
    -1.09955743    -2.04203522     0.09979557
    -1.09955743    -1.88495559     0.09974738
    -1.09955743    -1.72787596     0.09895413
    -1.09955743    -1.57079633     0.09829319
    -1.09955743    -1.41371669     0.09804700
    -1.09955743    -1.25663706     0.09727043
    -1.09955743    -1.09955743     0.09669411
    -1.09955743    -0.94247780     0.09613704
    -1.09955743    -0.78539816     0.09585756
    -1.09955743    -0.62831853     0.09516201
    -1.09955743    -0.47123890     0.09499239
    -1.09955743    -0.31415927     0.09464462
    -1.09955743    -0.15707963     0.09426988
    -1.09955743     0.00000000     0.09413529
    -1.09955743     0.15707963     0.09428573
    -1.09955743     0.31415927     0.09451261
    -1.09955743     0.47123890     0.09482699
    -1.09955743     0.62831853     0.09529418
    -1.09955743     0.78539816     0.09579052
    -1.09955743     0.94247780     0.09611631
    -1.09955743     1.09955743     0.09689809
    -1.09955743     1.25663706     0.09727937
    -1.09955743     1.41371669     0.09800901
    -1.09955743     1.57079633     0.09827661
    -1.09955743     1.72787596     0.09879385
    -1.09955743     1.88495559     0.09972853
    -1.09955743     2.04203522     0.09981755
    -1.09955743     2.19911486     0.10035952
    -1.09955743     2.35619449     0.10063906
    -1.09955743     2.51327412     0.10151105
    -1.09955743     2.67035376     0.10105902
    -1.09955743     2.82743339     0.10109156
    -1.09955743     2.98451302     0.10196827
    -1.09955743     3.14159265     0.10132073
    -1.09955743     3.29867229     0.10123068
    -1.09955743     3.45575192     0.10103583
    -1.09955743     3.61283155     0.10143803
    -1.09955743     3.76991118     0.10049530
    -1.09955743     3.92699082     0.09998411
    -1.09955743     4.08407045     0.10007082
    -1.09955743     4.24115008     0.09919586
    -1.09955743     4.39822972     0.09882161
    -1.09955743     4.55530935     0.09795673
    -1.09955743     4.71238898     0.09790513
    -1.09955743     4.86946861     0.09701588
    -1.09955743     5.02654825     0.09647912
    -1.09955743     5.18362788     0.09584992
    -1.09955743     5.34070751     0.09559271
    -1.09955743     5.49778714     0.09520010
    -1.09955743     5.65486678     0.09485568
    -1.09955743     5.81194641     0.09484626
    -1.09955743     5.96902604     0.09483349
    -1.09955743     6.12610567     0.09464695
    -1.09955743     6.28318531     0.09454721
    -1.09955743     6.44026494     0.09460613
    -1.09955743     6.59734457     0.09431046
    -1.09955743     6.75442421     0.09435934
    -1.09955743     6.91150384     0.09426283
    -1.09955743     7.06858347     0.09412500
    -1.09955743     7.22566310     0.09423334
    -1.09955743     7.38274274     0.09425510
    -1.09955743     7.53982237     0.09416450
    -1.09955743     7.69690200     0.09410182
    -1.09955743     7.85398163     0.09410771
    -1.09955743     8.01106127     0.09434905
    -1.09955743     8.16814090     0.09428009
    -1.09955743     8.32522053     0.09462326
    -1.09955743     8.48230016     0.09474268
    -1.09955743     8.63937980     0.09502120
    -1.09955743     8.79645943     0.09532726
    -1.09955743     8.95353906     0.09520162
    -1.09955743     9.11061870     0.09561338
    -1.09955743     9.26769833     0.09600020
    -1.09955743     9.42477796     0.09598590
    -0.94247780    -9.42477796     0.09595735
    -0.94247780    -9.26769833     0.09513464
    -0.94247780    -9.11061870     0.09532972
    -0.94247780    -8.95353906     0.09523202
    -0.94247780    -8.79645943     0.09493855
    -0.94247780    -8.63937980     0.09461644
    -0.94247780    -8.48230016     0.09456901
    -0.94247780    -8.32522053     0.09428955
    -0.94247780    -8.16814090     0.09413782
    -0.94247780    -8.01106127     0.09396775
    -0.94247780    -7.85398163     0.09375982
    -0.94247780    -7.69690200     0.09388890
    -0.94247780    -7.53982237     0.09382606
    -0.94247780    -7.38274274     0.09392216
    -0.94247780    -7.22566310     0.09377865
    -0.94247780    -7.06858347     0.09400489
    -0.94247780    -6.91150384     0.09381077
    -0.94247780    -6.75442421     0.09399180
    -0.94247780    -6.59734457     0.09414198
    -0.94247780    -6.44026494     0.09426286
    -0.94247780    -6.28318531     0.09451340
    -0.94247780    -6.12610567     0.09455083
    -0.94247780    -5.96902604     0.09456721
    -0.94247780    -5.81194641     0.09485698
    -0.94247780    -5.65486678     0.09499792
    -0.94247780    -5.49778714     0.09513047
    -0.94247780    -5.34070751     0.09554933
    -0.94247780    -5.18362788     0.09598535
    -0.94247780    -5.02654825     0.09678432
    -0.94247780    -4.86946861     0.09695439
    -0.94247780    -4.71238898     0.09810699
    -0.94247780    -4.55530935     0.09818982
    -0.94247780    -4.39822972     0.09917189
    -0.94247780    -4.24115008     0.09952140
    -0.94247780    -4.08407045     0.09984375
    -0.94247780    -3.92699082     0.10063060
    -0.94247780    -3.76991118     0.10088078
    -0.94247780    -3.61283155     0.10143227
    -0.94247780    -3.45575192     0.10099573
    -0.94247780    -3.29867229     0.10211974
    -0.94247780    -3.14159265     0.10173824
    -0.94247780    -2.98451302     0.10136299
    -0.94247780    -2.82743339     0.10178876
    -0.94247780    -2.67035376     0.10160629
    -0.94247780    -2.51327412     0.10111746
    -0.94247780    -2.35619449     0.10032500
    -0.94247780    -2.19911486     0.10063234
    -0.94247780    -2.04203522     0.09974795
    -0.94247780    -1.88495559     0.09918682
    -0.94247780    -1.72787596     0.09861546
    -0.94247780    -1.57079633     0.09810730
    -0.94247780    -1.41371669     0.09714276
    -0.94247780    -1.25663706     0.09664773
    -0.94247780    -1.09955743     0.09645381
    -0.94247780    -0.94247780     0.09535547
    -0.94247780    -0.78539816     0.09508066
    -0.94247780    -0.62831853     0.09453154
    -0.94247780    -0.47123890     0.09404476
    -0.94247780    -0.31415927     0.09362978
    -0.94247780    -0.15707963     0.09364669
    -0.94247780     0.00000000     0.09341002
    -0.94247780     0.15707963     0.09336814
    -0.94247780     0.31415927     0.09378042
    -0.94247780     0.47123890     0.09415785
    -0.94247780     0.62831853     0.09445841
    -0.94247780     0.78539816     0.09496616
    -0.94247780     0.94247780     0.09560394
    -0.94247780     1.09955743     0.09650881
    -0.94247780     1.25663706     0.09664921
    -0.94247780     1.41371669     0.09731633
    -0.94247780     1.57079633     0.09810585
    -0.94247780     1.72787596     0.09867501
    -0.94247780     1.88495559     0.09920156
    -0.94247780     2.04203522     0.09947287
    -0.94247780     2.19911486     0.10074180
    -0.94247780     2.35619449     0.10051017
    -0.94247780     2.51327412     0.10082953
    -0.94247780     2.67035376     0.10148749
    -0.94247780     2.82743339     0.10164108
    -0.94247780     2.98451302     0.10146366
    -0.94247780     3.14159265     0.10120516
    -0.94247780     3.29867229     0.10202010
    -0.94247780     3.45575192     0.10103745
    -0.94247780     3.61283155     0.10093103
    -0.94247780     3.76991118     0.10085346
    -0.94247780     3.92699082     0.10045126
    -0.94247780     4.08407045     0.09983964
    -0.94247780     4.24115008     0.09911456
    -0.94247780     4.39822972     0.09918956
    -0.94247780     4.55530935     0.09809722
    -0.94247780     4.71238898     0.09779661
    -0.94247780     4.86946861     0.09698873
    -0.94247780     5.02654825     0.09669754
    -0.94247780     5.18362788     0.09601345
    -0.94247780     5.34070751     0.09541244
    -0.94247780     5.49778714     0.09509498
    -0.94247780     5.65486678     0.09511220
    -0.94247780     5.81194641     0.09478357
    -0.94247780     5.96902604     0.09459154
    -0.94247780     6.12610567     0.09472421
    -0.94247780     6.28318531     0.09449362
    -0.94247780     6.44026494     0.09426928
    -0.94247780     6.59734457     0.09416854
    -0.94247780     6.75442421     0.09412751
    -0.94247780     6.91150384     0.09401128
    -0.94247780     7.06858347     0.09386955
    -0.94247780     7.22566310     0.09401941
    -0.94247780     7.38274274     0.09390586
    -0.94247780     7.53982237     0.09396006
    -0.94247780     7.69690200     0.09403749
    -0.94247780     7.85398163     0.09391689
    -0.94247780     8.01106127     0.09412284
    -0.94247780     8.16814090     0.09414107
    -0.94247780     8.32522053     0.09441873
    -0.94247780     8.48230016     0.09452673
    -0.94247780     8.63937980     0.09469513
    -0.94247780     8.79645943     0.09506213
    -0.94247780     8.95353906     0.09519477
    -0.94247780     9.11061870     0.09544871
    -0.94247780     9.26769833     0.09523107
    -0.94247780     9.42477796     0.09563959
    -0.78539816    -9.42477796     0.09514112
    -0.78539816    -9.26769833     0.09532684
    -0.78539816    -9.11061870     0.09533509
    -0.78539816    -8.95353906     0.09488739
    -0.78539816    -8.79645943     0.09489183
    -0.78539816    -8.63937980     0.09458694
    -0.78539816    -8.48230016     0.09449012
    -0.78539816    -8.32522053     0.09426836
    -0.78539816    -8.16814090     0.09402282
    -0.78539816    -8.01106127     0.09386952
    -0.78539816    -7.85398163     0.09372097
    -0.78539816    -7.69690200     0.09371927
    -0.78539816    -7.53982237     0.09359224
    -0.78539816    -7.38274274     0.09380233
    -0.78539816    -7.22566310     0.09362096
    -0.78539816    -7.06858347     0.09383883
    -0.78539816    -6.91150384     0.09353886
    -0.78539816    -6.75442421     0.09370520
    -0.78539816    -6.59734457     0.09398759
    -0.78539816    -6.44026494     0.09407860
    -0.78539816    -6.28318531     0.09429792
    -0.78539816    -6.12610567     0.09445255
    -0.78539816    -5.96902604     0.09457547
    -0.78539816    -5.81194641     0.09469530
    -0.78539816    -5.65486678     0.09476232
    -0.78539816    -5.49778714     0.09529189
    -0.78539816    -5.34070751     0.09558377
    -0.78539816    -5.18362788     0.09581668
    -0.78539816    -5.02654825     0.09672539
    -0.78539816    -4.86946861     0.09699211
    -0.78539816    -4.71238898     0.09809141
    -0.78539816    -4.55530935     0.09829721
    -0.78539816    -4.39822972     0.09905957
    -0.78539816    -4.24115008     0.09937167
    -0.78539816    -4.08407045     0.10005975
    -0.78539816    -3.92699082     0.10060943
    -0.78539816    -3.76991118     0.10046775
    -0.78539816    -3.61283155     0.10164897
    -0.78539816    -3.45575192     0.10139329
    -0.78539816    -3.29867229     0.10154538
    -0.78539816    -3.14159265     0.10148219
    -0.78539816    -2.98451302     0.10212234
    -0.78539816    -2.82743339     0.10169067
    -0.78539816    -2.67035376     0.10097238
    -0.78539816    -2.51327412     0.10143462
    -0.78539816    -2.35619449     0.10064136
    -0.78539816    -2.19911486     0.10006704
    -0.78539816    -2.04203522     0.09946208
